ID,PRICE,LIVING_AREA,LOCATION
141661603,598.000 €,116 m²,"Niederursel, Frankfurt am Main"
136259717,749.000 €,190 m²,"Hinterwaldweg 20, Vorderwald-Rosenhöhe, Offenbach am Main"
144089410,550.000 €,"103,08 m²","Niederursel, Frankfurt am Main"
144552259,2.960.000 €,367 m²,"Bergen-Enkheim, Frankfurt am Main"
141221124,650.000 €,110 m²,"Hammarskjöldring 110, Niederursel, Frankfurt am Main"
143148633,625.000 €,151 m²,"Berkersheim, Frankfurt am Main"
144425998,5.450.000 €,1.657 m²,"Lichtenplatte, Offenbach am Main"
136660987,765.000 €,210 m²,"Bürgel, Offenbach am Main"
145600883,679.000 €,150 m²,"Bonames, Frankfurt am Main"
141809925,1.475.000 €,381 m²,"Bergen-Enkheim, Frankfurt am Main"
145258781,889.000 €,228 m²,"Nied, Frankfurt am Main"
143463367,1.500.000 €,677 m²,"Lichtenplatte, Offenbach am Main"
145115923,2.650.000 €,270 m²,"Lichtenplatte, Offenbach am Main"
139946617,595.000 €,133 m²,"Niederursel, Frankfurt am Main"
144520068,720.000 €,104 m²,"Nied, Frankfurt am Main"
140095683,569.000 €,"218,19 m²","Bürgel, Offenbach am Main"
143188037,695.000 €,170 m²,"Bergen-Enkheim, Frankfurt am Main"
141460727,559.000 €,"80,6 m²","Sossenheim, Frankfurt am Main"
143521374,450.000 €,85 m²,"Neu-Isenburg, Offenbach (Kreis)"
143665193,565.000 €,130 m²,"Eschborn, Main-Taunus-Kreis"
143739119,1.149.000 €,"202,78 m²","Schwanheim, Frankfurt am Main"
145254520,975.000 €,270 m²,"Nied, Frankfurt am Main"
145409184,780.000 €,215 m²,"Memelweg XXX, Bad Vilbel, Wetteraukreis"
145639821,1.100.000 €,193 m²,"Bieberer Berg, Offenbach am Main"
145269107,695.000 €,152 m²,"Tempelsee, Offenbach am Main"
145648459,620.000 €,"90,16 m²","Friedensstraße XXX, Bad Vilbel, Wetteraukreis"
145410534,620.000 €,"90,16 m²","Friedensstraße XXX, Bad Vilbel, Wetteraukreis"
142054318,1.100.000 €,194 m²,"Kalbach-Riedberg, Frankfurt am Main"
145635999,449.000 €,99 m²,"Mühlheimer Straße, Offenbach am Main"
145590169,379.000 €,"58,97 m²","Tempelsee, Offenbach am Main"
137724010,1.330.000 €,200 m²,"Bad Vilbel, Wetteraukreis"
145625023,810.000 €,133 m²,"Kalbach-Riedberg, Frankfurt am Main"
142054751,1.500.000 €,191 m²,"Kalbach-Riedberg, Frankfurt am Main"
144514784,720.000 €,221 m²,"Nieder-Eschbach, Frankfurt am Main"
143542148,980.000 €,155 m²,"Eschborn, Main-Taunus-Kreis"
144544039,630.000 €,185 m²,"Bieber, Offenbach am Main"
144510100,995.000 €,386 m²,"Bonames, Frankfurt am Main"
145266606,1.349.000 €,"138,55 m²","Kalbach-Riedberg, Frankfurt am Main"
143420052,4.100.000 €,1.700 m²,"Eschborn, Main-Taunus-Kreis"
145409258,255.000 €,180 m²,"Homburger Landstraße XXX, Bonames, Frankfurt am Main"
142145901,1.100.000 €,"340,5 m²","Bad Vilbel, Wetteraukreis"
145571954,595.000 €,"131,56 m²","Rumpenheim, Offenbach am Main"
145713247,499.000 €,100 m²,"Bad Vilbel, Wetteraukreis"
145396809,1.290.000 €,"293,47 m²","Bad Vilbel, Wetteraukreis"
142061155,459.000 €,"145,7 m²","Bad Vilbel, Wetteraukreis"
144507322,545.000 €,"142,51 m²","Sossenheim, Frankfurt am Main"
144420245,599.000 €,135 m²,"Bieber, Offenbach am Main"
141729812,599.000 €,167 m²,"Dreieich, Offenbach (Kreis)"
132380827,930.000 €,300 m²,"Bieber, Offenbach am Main"
145659921,1.695.000 €,308 m²,"Bad Vilbel, Wetteraukreis"
143286473,882.000 €,"166,38 m²","Harheim, Frankfurt am Main"
142840164,605.000 €,542 m²,"Bad Vilbel, Wetteraukreis"
137331734,4.943.600 €,"829,13 m²","Bieber, Offenbach am Main"
140871802,795.000 €,250 m²,"Bieber, Offenbach am Main"
143247926,729.000 €,"194,3 m²","Bieber, Offenbach am Main"
145460468,430.000 €,108 m²,"Bieber, Offenbach am Main"
143578696,598.000 €,143 m²,"Dreieich, Offenbach (Kreis)"
144386475,790.000 €,"134,5 m²","Bad Vilbel, Wetteraukreis"
144468816,469.000 €,"140,93 m²","Höchst, Frankfurt am Main"
145418330,705.000 €,108 m²,"Talstraße XXX, Kalbach-Riedberg, Frankfurt am Main"
145410429,705.000 €,108 m²,"Talstraße XXX, Kalbach-Riedberg, Frankfurt am Main"
144251575,1.199.000 €,497 m²,"Bieber, Offenbach am Main"
144209819,798.000 €,190 m²,"Dreieich, Offenbach (Kreis)"
142302621,1.150.000 €,391 m²,"Unterliederbach, Frankfurt am Main"
141070866,645.000 €,131 m²,"Steinbach (Taunus), Hochtaunuskreis"
145638094,485.000 €,111 m²,"Mühlheim am Main, Offenbach (Kreis)"
138850658,2.197.000 €,"466,35 m²","Bieber, Offenbach am Main"
145681495,780.000 €,"218,89 m²","Neu-Isenburg, Offenbach (Kreis)"
139705440,739.000 €,"243,72 m²","Falkenweg 8, Kalbach-Riedberg, Frankfurt am Main"
144471415,790.000 €,140 m²,"Nieder-Eschbach, Frankfurt am Main"
143963016,649.000 €,233 m²,"Maintal, Main-Kinzig-Kreis"
145549464,695.000 €,183 m²,"Nieder-Eschbach, Frankfurt am Main"
145711020,459.000 €,102 m²,"Dreieich, Offenbach (Kreis)"
143670947,495.000 €,181 m²,"Am Rebstock 5, Bieber, Offenbach am Main"
145572289,495.000 €,140 m²,"Maintal, Main-Kinzig-Kreis"
144728715,440.000 €,380 m²,"Unterliederbach, Frankfurt am Main"
145137836,2.500.000 €,245 m²,"Bad Vilbel, Wetteraukreis"
138016473,549.000 €,254 m²,"Dreieich, Offenbach (Kreis)"
145033125,759.000 €,223 m²,"Dreieich, Offenbach (Kreis)"
138194624,945.000 €,269 m²,"Nieder-Erlenbach, Frankfurt am Main"
145418328,2.400.000 €,"479,52 m²","Höchster Schloßplatz XXX, Höchst, Frankfurt am Main"
145410423,2.400.000 €,"479,52 m²","Höchster Schloßplatz XXX, Höchst, Frankfurt am Main"
145407027,640.000 €,"171,01 m²","Maintal, Main-Kinzig-Kreis"
145234121,690.000 €,160 m²,"Dreieich, Offenbach (Kreis)"
141956144,1.395.000 €,370 m²,"Maintal, Main-Kinzig-Kreis"
140429104,549.000 €,145 m²,"Nieder-Erlenbach, Frankfurt am Main"
145657978,698.000 €,"185,44 m²","Unterliederbach, Frankfurt am Main"
143184411,985.000 €,365 m²,"Mühlheim am Main, Offenbach (Kreis)"
145616968,549.000 €,110 m²,"Nieder-Eschbach, Frankfurt am Main"
144205498,680.000 €,136 m²,"Heusenstamm, Offenbach (Kreis)"
145146761,629.000 €,188 m²,"Mühlheim am Main, Offenbach (Kreis)"
144803486,990.000 €,206 m²,"Heusenstamm, Offenbach (Kreis)"
145056752,750.000 €,215 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
142661102,462.500 €,180 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
143255772,779.000 €,134 m²,"Unterliederbach, Frankfurt am Main"
143481775,1.095.000 €,240 m²,"Dreieich, Offenbach (Kreis)"
144809005,1.250.000 €,200 m²,"Unterliederbach, Frankfurt am Main"
145124518,459.000 €,98 m²,"Eschborn, Main-Taunus-Kreis"
142661121,925.000 €,180 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
145084616,1.350.000 €,"425,48 m²","Dreieich, Offenbach (Kreis)"
143407580,875.000 €,233 m²,"Dreieich, Offenbach (Kreis)"
145077518,799.000 €,231 m²,"Nieder-Erlenbach, Frankfurt am Main"
144918079,1.200.000 €,450 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
145723347,565.000 €,110 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
143347682,759.000 €,475 m²,"Heusenstamm, Offenbach (Kreis)"
140694291,799.000 €,188 m²,"Bad Vilbel, Wetteraukreis"
145717356,399.000 €,105 m²,"Dreieich, Offenbach (Kreis)"
138790911,879.432 €,130 m²,"Nieder-Erlenbach, Frankfurt am Main"
143665697,4.990.000 €,1.345 m²,"Bad Vilbel, Wetteraukreis"
145641167,590.000 €,134 m²,"Unterliederbach, Frankfurt am Main"
143578753,1.590.000 €,252 m²,"Oberursel (Taunus), Hochtaunuskreis"
142628203,1.250.000 €,234 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
144726570,667.000 €,249 m²,"Heusenstamm, Offenbach (Kreis)"
144909536,499.000 €,"154,23 m²","Maintal, Main-Kinzig-Kreis"
145632323,293.500 €,177 m²,"In den Weingärten XXX, Eschborn, Main-Taunus-Kreis"
145409821,293.500 €,177 m²,"In den Weingärten XXX, Eschborn, Main-Taunus-Kreis"
142564556,740.000 €,130 m²,"Eschborn, Main-Taunus-Kreis"
143664830,529.000 €,122 m²,"Eschborn, Main-Taunus-Kreis"
144808466,715.000 €,120 m²,"Unterliederbach, Frankfurt am Main"
137807534,490.000 €,104 m²,"Oberursel (Taunus), Hochtaunuskreis"
145056245,299.000 €,"51,14 m²","Mühlheim am Main, Offenbach (Kreis)"
144524193,389.000 €,"88,43 m²","Dreieich, Offenbach (Kreis)"
145461794,630.000 €,131 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
143430203,399.000 €,"115,32 m²","Maintal, Main-Kinzig-Kreis"
142443732,695.000 €,163 m²,"Dreieich, Offenbach (Kreis)"
144684799,590.000 €,140 m²,"Eschborn, Main-Taunus-Kreis"
145674843,998.000 €,176 m²,"Bad Vilbel, Wetteraukreis"
145457241,920.000 €,"228,03 m²","Eschborn, Main-Taunus-Kreis"
143794518,725.000 €,165 m²,"Eschborn, Main-Taunus-Kreis"
140502412,1.060.000 €,600 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144707116,549.000 €,129 m²,"Dietzenbach, Offenbach (Kreis)"
144442366,1.248.000 €,209 m²,"Bad Vilbel, Wetteraukreis"
139131587,1.150.000 €,201 m²,"Bad Vilbel, Wetteraukreis"
144424333,680.000 €,84 m²,"Oberursel (Taunus), Hochtaunuskreis"
144846753,599.000 €,148 m²,"Mühlheim am Main, Offenbach (Kreis)"
145267068,520.000 €,198 m²,"Kelsterbach, Groß-Gerau (Kreis)"
142978101,1.823.000 €,212 m²,"Dreieich, Offenbach (Kreis)"
142269455,749.000 €,190 m²,"Oberursel (Taunus), Hochtaunuskreis"
145266746,1.070.000 €,210 m²,"Hauptstraße 9, Sulzbach (Taunus), Main-Taunus-Kreis"
145453839,950.000 €,165 m²,"Oberursel (Taunus), Hochtaunuskreis"
144808480,550.000 €,144 m²,"Kelsterbach, Groß-Gerau (Kreis)"
145616548,730.000 €,160 m²,"Sindlingen, Frankfurt am Main"
144596449,319.000 €,106 m²,"Maintal, Main-Kinzig-Kreis"
145673428,549.000 €,116 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145380694,1.165.000 €,165 m²,"Dreieich, Offenbach (Kreis)"
144772789,980.000 €,209 m²,"Oberursel (Taunus), Hochtaunuskreis"
142301158,890.000 €,205 m²,"Bad Vilbel, Wetteraukreis"
145622400,1.100.000 €,266 m²,"Sindlingen, Frankfurt am Main"
142499767,630.000 €,230 m²,"Kelsterbach, Groß-Gerau (Kreis)"
145657597,769.000 €,172 m²,"Sulzbach (Taunus), Main-Taunus-Kreis"
144508372,795.000 €,130 m²,"Dreieich, Offenbach (Kreis)"
145257330,499.000 €,140 m²,"Sindlingen, Frankfurt am Main"
134474243,650.000 €,"133,65 m²","Obertshausen, Offenbach (Kreis)"
144972544,398.000 €,123 m²,"Dietzenbach, Offenbach (Kreis)"
144111935,650.000 €,216 m²,"Maintal, Main-Kinzig-Kreis"
145579846,700.000 €,170 m²,"Sulzbach (Taunus), Main-Taunus-Kreis"
135324981,598.000 €,154 m²,"Niederdorfelden, Main-Kinzig-Kreis"
145376412,795.000 €,"236,38 m²","Dreieich, Offenbach (Kreis)"
141111445,475.000 €,108 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
142589502,885.000 €,150 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142749111,459.000 €,219 m²,"Maintal, Main-Kinzig-Kreis"
144478831,655.000 €,136 m²,"Sulzbach (Taunus), Main-Taunus-Kreis"
144534613,700.000 €,302 m²,"Dietzenbach, Offenbach (Kreis)"
145686244,399.999 €,110 m²,"Mozartstraße 28, Maintal, Main-Kinzig-Kreis"
142134895,550.000 €,141 m²,"Dammstr. 53, Mühlheim am Main, Offenbach (Kreis)"
142680875,587.000 €,132 m²,"Dietzenbach, Offenbach (Kreis)"
142741517,1.080.000 €,321 m²,"Sindlingen, Frankfurt am Main"
138565061,890.000 €,208 m²,"Dreieich, Offenbach (Kreis)"
144514736,795.000 €,302 m²,"Dietzenbach, Offenbach (Kreis)"
145380760,455.000 €,"108,31 m²","Schwalbach am Taunus, Main-Taunus-Kreis"
145034541,429.000 €,120 m²,"Langen (Hessen), Offenbach (Kreis)"
142016117,5.100.000 €,"430,62 m²","Bad Homburg vor der Höhe, Hochtaunuskreis"
144747181,765.000 €,150 m²,"Mühlheim am Main, Offenbach (Kreis)"
142927118,695.000 €,131 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145252463,778.500 €,250 m²,"Obertshausen, Offenbach (Kreis)"
141539648,890.000 €,156 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145409756,806.000 €,186 m²,"Am Römischen Hof XXX, Bad Homburg vor der Höhe, Hochtaunuskreis"
140874857,249.000 €,"65,99 m²","Dreieich, Offenbach (Kreis)"
145262412,435.000 €,81 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144173942,725.000 €,194 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144773752,1.400.000 €,242 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144993499,699.000 €,135 m²,"Zeilsheim, Frankfurt am Main"
145418354,1.350.000 €,148 m²,"Dieselstraße XXX, Mühlheim am Main, Offenbach (Kreis)"
145410501,1.350.000 €,148 m²,"Dieselstraße XXX, Mühlheim am Main, Offenbach (Kreis)"
135834533,1.200.000 €,466 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144745029,449.000 €,"73,06 m²","Zeilsheim, Frankfurt am Main"
142485685,599.900 €,148 m²,"Albert-Schweitzer-Straße 9, Mühlheim am Main, Offenbach (Kreis)"
144993935,495.000 €,"108,14 m²","Schwalbach am Taunus, Main-Taunus-Kreis"
134658521,865.000 €,"294,07 m²","Dreieich, Offenbach (Kreis)"
144921040,690.000 €,164 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143835735,695.000 €,125 m²,"Maintal, Main-Kinzig-Kreis"
142976286,790.000 €,173 m²,"Zeilsheim, Frankfurt am Main"
144203823,749.000 €,272 m²,"Langen (Hessen), Offenbach (Kreis)"
143214525,695.000 €,173 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
140766509,399.000 €,92 m²,"Obertshausen, Offenbach (Kreis)"
144915354,655.000 €,202 m²,"Langen (Hessen), Offenbach (Kreis)"
136672172,699.000 €,"121,2 m²","Kronberg im Taunus, Hochtaunuskreis"
143309176,649.000 €,145 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145303522,1.250.000 €,224 m²,"Kronberg im Taunus, Hochtaunuskreis"
145624600,499.990 €,"221,23 m²","Obertshausen, Offenbach (Kreis)"
141989845,750.000 €,280 m²,"Langen (Hessen), Offenbach (Kreis)"
142558978,869.000 €,"193,09 m²","Langen (Hessen), Offenbach (Kreis)"
145576300,525.000 €,120 m²,"Langen (Hessen), Offenbach (Kreis)"
141185331,1.580.000 €,218 m²,"Kronberg im Taunus, Hochtaunuskreis"
144706322,640.000 €,213 m²,"Maintal, Main-Kinzig-Kreis"
141987523,2.750.000 €,"741,31 m²","Kronberg im Taunus, Hochtaunuskreis"
143743149,695.000 €,218 m²,"Karben, Wetteraukreis"
143607327,665.000 €,"175,13 m²","Dietzenbach, Offenbach (Kreis)"
145409804,625.000 €,154 m²,"Schubertstraße XXX, Mühlheim am Main, Offenbach (Kreis)"
145418367,890.000 €,127 m²,"Joseph-Haydn-Straße XXX, Bad Soden am Taunus, Main-Taunus-Kreis"
145410561,890.000 €,127 m²,"Joseph-Haydn-Straße XXX, Bad Soden am Taunus, Main-Taunus-Kreis"
145702448,4.220.000 €,352 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143253396,995.000 €,"177,35 m²","Hattersheim am Main, Main-Taunus-Kreis"
141068679,499.000 €,170 m²,"Dietzenbach, Offenbach (Kreis)"
145453608,520.000 €,"126,44 m²","Liederbach am Taunus, Main-Taunus-Kreis"
144553815,365.000 €,80 m²,"Zeilsheim, Frankfurt am Main"
141465497,690.000 €,122 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145396300,609.000 €,190 m²,"Langen (Hessen), Offenbach (Kreis)"
144871271,1.150.000 €,176 m²,"Philipp-Reis Straße -, Oberursel (Taunus), Hochtaunuskreis"
145380330,1.150.000 €,254 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144733857,649.000 €,"153,9 m²","Karben, Wetteraukreis"
145686853,995.000 €,202 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
136259585,330.000 €,84 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145153429,850.000 €,266 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
143527910,640.000 €,"101,43 m²","Bad Soden am Taunus, Main-Taunus-Kreis"
143679789,1.760.000 €,220 m²,"Oberursel (Taunus), Hochtaunuskreis"
145460337,627.000 €,177 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145615849,719.000 €,184 m²,"Karben, Wetteraukreis"
143836274,50.000 €,160 m²,"Friedrichsdorf, Hochtaunuskreis"
144585407,549.000 €,"182,46 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144754140,549.000 €,140 m²,"Karben, Wetteraukreis"
145656883,3.549.000 €,893 m²,"Langen (Hessen), Offenbach (Kreis)"
145418459,653.000 €,"275,2 m²","Jourdanallee XXX, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145410813,653.000 €,"275,2 m²","Jourdanallee XXX, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142532089,635.500 €,155 m²,"Hügelstraße 32, Langen (Hessen), Offenbach (Kreis)"
144771912,1.490.000 €,169 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
144752343,598.000 €,160 m²,"Friedrichsdorf, Hochtaunuskreis"
145597644,1.933.700 €,234 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
138304261,395.000 €,100 m²,"Oberursel (Taunus), Hochtaunuskreis"
144428307,735.190 €,322 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
139961757,1.100.000 €,165 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144773810,6.940.000 €,500 m²,"Kronberg im Taunus, Hochtaunuskreis"
144465722,849.000 €,173 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145623976,870.118 €,386 m²,"Oberursel (Taunus), Hochtaunuskreis"
140392870,3.150.000 €,460 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142667366,780.000 €,803 m²,"Langen (Hessen), Offenbach (Kreis)"
144542996,850.000 €,150 m²,"Karben, Wetteraukreis"
145672867,850.000 €,180 m²,"Langen (Hessen), Offenbach (Kreis)"
143924182,2.980.000 €,605 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142008979,1.550.000 €,367 m²,"Karben, Wetteraukreis"
144844905,1.350.000 €,135 m²,"Kronberg im Taunus, Hochtaunuskreis"
143468793,580.000 €,101 m²,"Kronberg im Taunus, Hochtaunuskreis"
141953927,989.000 €,252 m²,"Heusenstamm, Offenbach (Kreis)"
135054425,1.100.000 €,510 m²,"Bernardstraße 5-7, Obertshausen, Offenbach (Kreis)"
144726306,847.000 €,"341,32 m²","Langen (Hessen), Offenbach (Kreis)"
143735493,845.000 €,"230,38 m²","Kriftel, Main-Taunus-Kreis"
144802903,1.350.000 €,511 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
138028174,945.000 €,275 m²,"Dreieich, Offenbach (Kreis)"
144818367,1.295.000 €,165 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145653803,1.750.000 €,651 m²,"Hattersheim am Main, Main-Taunus-Kreis"
142369457,519.000 €,96 m²,"Karben, Wetteraukreis"
144770133,980.000 €,219 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
145232162,1.247.150 €,420 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144983558,1.089.000 €,147 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144019482,195.000 €,160 m²,"Maintal, Main-Kinzig-Kreis"
144777163,680.000 €,129 m²,"Weidenstraße 15, Hattersheim am Main, Main-Taunus-Kreis"
143432114,1.199.000 €,"299,78 m²","Rödermark, Offenbach (Kreis)"
145572505,547.500 €,165 m²,"Bergweg XXX, Oberursel (Taunus), Hochtaunuskreis"
135322730,985.000 €,277 m²,"Nordwest, Hanau"
138808552,560.000 €,127 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145594431,690.000 €,120 m²,"Kriftel, Main-Taunus-Kreis"
145634349,290.000 €,"139,76 m²","Egelsbach, Offenbach (Kreis)"
145702474,848.000 €,"160,28 m²","Steinheim, Hanau"
144805646,599.000 €,96 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
140378186,330.000 €,110 m²,"Egelsbach, Offenbach (Kreis)"
143311658,1.690.000 €,319 m²,"Friedrichsdorf, Hochtaunuskreis"
143702965,1.270.000 €,220 m²,"Mittelbuchen, Hanau"
140153481,595.000 €,107 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144857869,550.000 €,120 m²,"Egelsbach, Offenbach (Kreis)"
145386448,549.000 €,155 m²,"Rödermark, Offenbach (Kreis)"
144212140,498.000 €,90 m²,"Kriftel, Main-Taunus-Kreis"
144373643,2.450.000 €,255 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142227547,729.000 €,248 m²,"Rodgau, Offenbach (Kreis)"
145424641,895.000 €,135 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144606875,969.000 €,"218,87 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144777163,680.000 €,129 m²,"Weidenstraße 15, Hattersheim am Main, Main-Taunus-Kreis"
143432114,1.199.000 €,"299,78 m²","Rödermark, Offenbach (Kreis)"
145572505,547.500 €,165 m²,"Bergweg XXX, Oberursel (Taunus), Hochtaunuskreis"
135322730,985.000 €,277 m²,"Nordwest, Hanau"
138808552,560.000 €,127 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
145594431,690.000 €,120 m²,"Kriftel, Main-Taunus-Kreis"
145634349,290.000 €,"139,76 m²","Egelsbach, Offenbach (Kreis)"
145702474,848.000 €,"160,28 m²","Steinheim, Hanau"
144805646,599.000 €,96 m²,"Hofheim am Taunus, Main-Taunus-Kreis"
140378186,330.000 €,110 m²,"Egelsbach, Offenbach (Kreis)"
143311658,1.690.000 €,319 m²,"Friedrichsdorf, Hochtaunuskreis"
143702965,1.270.000 €,220 m²,"Mittelbuchen, Hanau"
140153481,595.000 €,107 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144857869,550.000 €,120 m²,"Egelsbach, Offenbach (Kreis)"
145386448,549.000 €,155 m²,"Rödermark, Offenbach (Kreis)"
144212140,498.000 €,90 m²,"Kriftel, Main-Taunus-Kreis"
144373643,2.450.000 €,255 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142227547,729.000 €,248 m²,"Rodgau, Offenbach (Kreis)"
145424641,895.000 €,135 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
144606875,969.000 €,"218,87 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142916583,775.000 €,428 m²,"Schöneck, Main-Kinzig-Kreis"
142998289,520.000 €,112 m²,"Karben, Wetteraukreis"
144479089,540.000 €,125 m²,"Schöneck, Main-Kinzig-Kreis"
141094666,495.000 €,196 m²,"Schöneck, Main-Kinzig-Kreis"
